File.Name	Title	URL	Main.Topic	Lizenzart	Author	Second.Author	Organisation	Organisation.Link
TraumaundRassismus.txt	Trauma und Rassismus	https://www.dasbiber.at/content/trauma-und-rassismus	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
Wirhabenseit1832020jedeSchulstundegestreamt.txt	„Wir haben seit 18.3. 2020 jede Schulstunde gestreamt.“	https://www.dasbiber.at/content/wir-haben-seit-183-2020-jede-schulstunde-gestreamt	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
ZUMHEMDSCHAeMENYallaKlimaschutz.txt	ZUM HEMDSCHÄMEN? - Yalla Klimaschutz!	https://www.dasbiber.at/content/zum-hemdschaemen	topic_na#	licence_na#	Nada El-Azar,  Zoe Opratko	NA	das Biber	https://www.dasbiber.at/
BistdugluecklichDieLeidendesjungenTodors.txt	Bist du glücklich? - Die Leiden des jungen Todors	https://www.dasbiber.at/content/bist-du-gluecklich-die-leiden-des-jungen-todors	topic_na#	licence_na#	Todor Ovtcharov	NA	das Biber	https://www.dasbiber.at/
IchhaetteMedizinstudierenundirgendeinenPrinzenausJordanienheiratensollen.txt	„Ich hätte Medizin studieren und irgendeinen Prinzen aus Jordanien heiraten sollen.“	https://www.dasbiber.at/content/ich-hatte-medizin-studieren-und-irgendeinen-prinzen-aus-jordanien-heiraten-sollen	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
3MinutenmitHabibiyouknow.txt	3 Minuten mit "Habibi you know"	https://www.dasbiber.at/content/habibi-you-know	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
InterviewDarfichmitmeinemSohninderStrassenbahnaufBosnischsprechen.txt	Interview: "Darf ich mit meinem Sohn in der Straßenbahn auf Bosnisch sprechen?"	https://www.dasbiber.at/content/mehrsprachigkeitsexpertin-zwetelina-ortega-im-interview	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
Ichbinnichtsoeine.txt	"Ich bin nicht so eine"	https://www.dasbiber.at/content/ich-bin-nicht-so-eine	topic_na#	licence_na#	Aleksandra Tulej,  Zoe Opratko	NA	das Biber	https://www.dasbiber.at/
67toteKinderalsPreisdesKriegszwischenIsraelundPalaestina.txt	67 tote Kinder als „Preis des Kriegs“ zwischen Israel und Palästina	https://www.dasbiber.at/content/67-tote-kinder-als-preis-des-kriegs-zwischen-israel-und-palaestina	topic_na#	licence_na#	Miriam Mayrhofer	NA	das Biber	https://www.dasbiber.at/
NichtnurkontraproduktivsondernauchgefaehrlichIslamwissenschaftlerRamiAliueberdieIslamLandkarte.txt	"Nicht nur kontraproduktiv, sondern auch gefährlich" - Islamwissenschaftler Rami Ali über die "Islam-Landkarte"	https://www.dasbiber.at/content/nicht-nur-kontraproduktiv-sondern-auch-gefaehrlich-islamwissenschaftler-rami-ali-ueber-die	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
AlleOpfersindOpferundalleVerbrechersindVerbrecher.txt	„Alle Opfer sind Opfer und alle Verbrecher sind Verbrecher“	https://www.dasbiber.at/content/alle-opfer-sind-opfer-sind-und-alle-verbrecher-sind-verbrecher	topic_na#	licence_na#	Jelena Čolić (Interview und Übersetzung)	NA	das Biber	https://www.dasbiber.at/
WarumimmermehrFrauenindenBoxringsteigen.txt	Warum immer mehr Frauen in den Boxring steigen	https://www.dasbiber.at/content/warum-immer-mehr-frauen-den-boxring-steigen	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
DieSUMMERSCHOOLJournalismusSkillsmitAussicht.txt	+++ Die SUMMER SCHOOL: Journalismus-Skills mit Aussicht +++	https://www.dasbiber.at/content/die-biber-summer-school-journalismus-skills-mit-aussicht	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
IchbininDamaskusaufgewachsenunddorthatmanJudenunsereCousinsgenannt.txt	"Ich bin in Damaskus aufgewachsen und dort hat man Juden unsere Cousins genannt"	https://www.dasbiber.at/content/ich-bin-damaskus-aufgewachsen-und-dort-hat-man-juden-unsere-cousins-genannt	topic_na#	licence_na#	Jad Tujrman und Alina Knoflach	NA	das Biber	https://www.dasbiber.at/
ImmerAergermitderMA35.txt	Immer Ärger mit der MA 35	https://www.dasbiber.at/content/immer-aerger-mit-der-ma-35	topic_na#	licence_na#	Nada El-Azar	NA	das Biber	https://www.dasbiber.at/
CecinestpasunKopftuch.txt	Ceci n’est pas un Kopftuch.	https://www.dasbiber.at/content/ceci-nest-pas-un-kopftuch	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
HerrHankewiestehtesumdieWienerClubs.txt	„Herr Hanke, wie steht es um die Wiener Clubs?“	https://www.dasbiber.at/content/herr-hanke-wie-steht-es-um-die-wiener-clubs	topic_na#	licence_na#	Delna Antia-Tatić,  Zoe Opratko	NA	das Biber	https://www.dasbiber.at/
WieichmeineeigeneHeldinwurde.txt	Wie ich meine eigene Heldin wurde	https://www.dasbiber.at/content/wie-ich-meine-eigene-heldin-wurde	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
WievomErdbodenverschluckt.txt	Wie vom Erdboden verschluckt	https://www.dasbiber.at/content/wie-vom-erdboden-verschluckt	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
DerBazarimSchuhgeschaeft.txt	Der Bazar im Schuhgeschäft	https://www.dasbiber.at/content/der-bazar-im-schuhgeschaeft	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
LeidenbeeindruckenLeute.txt	Leiden beeindrucken Leute	https://www.dasbiber.at/content/leiden-beeindrucken-leute	topic_na#	licence_na#	Todor Ovtcharov	NA	das Biber	https://www.dasbiber.at/
ZwischenApplausundAusbeutungDieVerzweiflungder24hPflegerinnen.txt	Zwischen Applaus und Ausbeutung: Die Verzweiflung der 24h-Pflegerinnen	https://www.dasbiber.at/content/zwischen-applaus-und-ausbeutung-die-verzweiflung-der-24h-pflegerinnen	topic_na#	licence_na#	Sven Beck,  Zoe Opratko	NA	das Biber	https://www.dasbiber.at/
DertuerkischeAlptraumWenndieTochterauszieht.txt	Der türkische Alptraum: Wenn die Tochter auszieht	https://www.dasbiber.at/content/der-tuerkische-alptraum-wenn-die-tochter-auszieht	topic_na#	licence_na#	Naz Kücüktekin, Illustrationen Linda Steiner	NA	das Biber	https://www.dasbiber.at/
FaceoftheMonthTeodoraSpiric.txt	Face of the Month: Teodora Špirić	https://www.dasbiber.at/content/face-month-teodora-spiric	topic_na#	licence_na#	Hanna Begić ,  Zoe Opratko	NA	das Biber	https://www.dasbiber.at/
DieMenschlichkeitistgestorben.txt	"Die Menschlichkeit ist gestorben."	https://www.dasbiber.at/content/die-menschlichkeit-ist-gestorben	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
YOUGIVEMEFEVER.txt	YOU GIVE ME FEVER	https://www.dasbiber.at/content/you-give-me-fever	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
SexuelleBildungisteinMenschenrecht.txt	"Sexuelle Bildung ist ein Menschenrecht”	https://www.dasbiber.at/content/sexuelle-bildung-ist-ein-menschenrecht	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
TuerkischistgenausowertvollwieDeutsch.txt	Türkisch ist genauso wertvoll wie Deutsch	https://www.dasbiber.at/content/tuerkisch-ist-genauso-wertvoll-wie-deutsch	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
IchbindiplomierterFluechtlingmitAuszeichnungvonderBalkanrouteUniversitaet.txt	Ich bin diplomierter Flüchtling mit Auszeichnung von der Balkanroute-Universität.	https://www.dasbiber.at/content/ich-bin-diplomierter-fluechtling-mit-auszeichnung-von-der-balkanroute-universitaet	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
Schloesser.txt	Schlösser	https://www.dasbiber.at/content/schloesser	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
IchhoffedieWertschaetzungbleibtauchnachderPandemie.txt	„Ich hoffe, die Wertschätzung bleibt auch nach der Pandemie“	https://www.dasbiber.at/content/ich-hoffe-die-wertschaetzung-bleibt-auch-nach-der-pandemie	topic_na#	licence_na#	Anna Jandrisevits,  Eugénie Sophie	NA	das Biber	https://www.dasbiber.at/
VomBrainfuckaufdieLeinwand.txt	Vom Brainfuck auf die Leinwand	https://www.dasbiber.at/content/vom-brainfuck-auf-die-leinwand	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
KindertrauminFavoriten.txt	Kindertraum in Favoriten	https://www.dasbiber.at/content/wenn-die-krisenzeit-zur-trotzphase-wird	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
IvosWelt.txt	Ivos Welt	https://www.dasbiber.at/content/ivos-welt	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
IchbinhiernichtderJugoIchbinhierderQuotenmann.txt	„Ich bin hier nicht der Jugo. Ich bin hier der Quotenmann.“	https://www.dasbiber.at/content/ich-bin-hier-nicht-der-jugo-ich-bin-hier-der-quotenmann	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
DasgehoertsichnichtfuereineSomali.txt	„Das gehört sich nicht für eine Somali“	https://www.dasbiber.at/content/das-gehoert-sich-nicht-fuer-eine-somali	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
FalscheVorbilder.txt	Falsche Vorbilder	https://www.dasbiber.at/content/falsche-vorbilder	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
MaennerkoennenFrauennichthelfen.txt	„Männer können Frauen nicht helfen“	https://www.dasbiber.at/content/maenner-koennen-frauen-nicht-helfen	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
DerRufderFamilie.txt	Der Ruf der Familie	https://www.dasbiber.at/content/der-ruf-der-familie	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
KomminsPalaiswirmuessenreden.txt	Komm ins Palais, wir müssen reden	https://www.dasbiber.at/content/komm-ins-palais-wir-muessen-reden	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
IchhabekeineAngstvorderPolizeinurvorAllah.txt	"Ich habe keine Angst vor der Polizei, nur vor Allah"	https://www.dasbiber.at/content/ich-habe-keine-angst-vor-der-polizei-nur-vor-allah	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
FremdinderHeimat.txt	Fremd in der Heimat	https://www.dasbiber.at/content/fremd-der-heimat	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
ScheissaufSupermutti.txt	Scheiss auf Supermutti	https://www.dasbiber.at/content/scheiss-auf-supermutti	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
3MinutenmitNenda.txt	3 Minuten mit Nenda	https://www.dasbiber.at/content/3-minuten-mit-nenda	topic_na#	licence_na#	Aleksandra Tulej	NA	das Biber	https://www.dasbiber.at/
HaltdichnichtdortaufwovieleTuerkensind.txt	„Halt dich nicht dort auf, wo viele Türken sind“	https://www.dasbiber.at/content/halt-dich-nicht-dort-auf-wo-viele-tuerken-sind	topic_na#	licence_na#	Berfin Silen	NA	das Biber	https://www.dasbiber.at/
DemuetigungenimNetzKasiaLenhardtistkeinEinzelfall.txt	Demütigungen im Netz: Kasia Lenhardt ist kein Einzelfall	https://www.dasbiber.at/content/demuetigungen-im-netz-kasia-lenhardt-ist-kein-einzelfall	topic_na#	licence_na#	Hanna Begić	NA	das Biber	https://www.dasbiber.at/
SerbiensImpfstrategiewirdzurSelbstinszensierungVucics.txt	Serbiens Impfstrategie wird zur Selbstinszensierung Vučićs	https://www.dasbiber.at/content/serbiens-impfsstrategie-wird-zur-selbstinszensierung-vucics	topic_na#	licence_na#	Jelena Colić	NA	das Biber	https://www.dasbiber.at/
TreibjagdaufFluechtlingeinPerchtoldsdorf.txt	„Treibjagd“ auf Flüchtlinge in Perchtoldsdorf	https://www.dasbiber.at/content/treibjagd-auf-fluechtlinge-perchtoldsdorf	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
AnsageanWDREnissaAmanisneuesTalkFormatDiebesteInstanz.txt	Ansage an WDR: Enissa Amanis neues Talk-Format „Die beste Instanz“	https://www.dasbiber.at/content/ansage-wdr-enissa-amanis-neues-talk-format-die-beste-instanz	topic_na#	licence_na#	Milica Joskic	NA	das Biber	https://www.dasbiber.at/
SerbienbeiImpfgeschwindigkeitimeuropaeischenundweltweitenSpitzenfeld.txt	Serbien bei Impfgeschwindigkeit im europäischen und weltweiten Spitzenfeld	https://www.dasbiber.at/content/serbien-bei-impfgeschwindigkeit-im-europaeischen-und-weltweiten-spitzenfeld	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
AnschlaginBagdadWenndeineFamilieimKrieglebtwirdTrauerzumAlltag.txt	Anschlag in Bagdad – Wenn deine Familie im Krieg lebt, wird Trauer zum Alltag.	https://www.dasbiber.at/content/anschlag-bagdad-wenn-deine-familie-im-krieg-lebt-wird-trauer-zum-alltag	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
DodikzeigtwiederseinsexistischesGesicht.txt	Dodik zeigt wieder sein sexistisches Gesicht	https://www.dasbiber.at/content/dodik-zeigt-wieder-sein-sexistisches-gesicht	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
QualitaetimJournalismusstaerkenPeterHankeimInterview.txt	"Qualität im Journalismus stärken" - Peter Hanke im Interview	https://www.dasbiber.at/content/qualitaet-im-journalismus-staerken-peter-hanke-im-interview	topic_na#	licence_na#	Simon Kravagna,  Zoe Opratko	NA	das Biber	https://www.dasbiber.at/
DasWienerMedienexperiment.txt	Das Wiener Medienexperiment	https://www.dasbiber.at/content/das-wiener-medienexperiment	topic_na#	licence_na#	Sarah Wagner, Collage Zoe Opratko	NA	das Biber	https://www.dasbiber.at/
Anationthatisntbrokenbutsimplyunfinished.txt	“A nation that isn´t broken, but simply unfinished”	https://www.dasbiber.at/content/nation-isnt-broken-simply-unfinished	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
PraesidentderIslamischenGlaubensgemeinschaftVuralSchadenabwendenbevorerauftritt.txt	Präsident der Islamischen Glaubensgemeinschaft Vural: "Schaden abwenden, bevor er auftritt"	https://www.dasbiber.at/content/schaden-abwenden-bevor-er-auftritt	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
DieMigrantenunddasVirus.txt	Die Migranten und das Virus	https://www.dasbiber.at/content/die-migranten-und-das-virus	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
ZweisprachigkeitisteinGeschenk.txt	"Zweisprachigkeit ist ein Geschenk."	https://www.dasbiber.at/content/zweisprachigkeit-ist-ein-geschenk	topic_na#	licence_na#	Amar Rajković und Delna Antia-Tatić	NA	das Biber	https://www.dasbiber.at/
IchfahrenichtausMitleidindiegriechischenLagersondernausHochachtung.txt	„Ich fahre nicht aus Mitleid in die griechischen Lager, sondern aus Hochachtung.“	https://www.dasbiber.at/content/ich-fahre-nicht-aus-mitleid-die-griechischen-lager-sondern-aus-hochachtung	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
MoriaistvormeinerHaustuerundheisstjetztLipa.txt	Moria ist vor meiner Haustür und heißt jetzt Lipa	https://www.dasbiber.at/content/moria-ist-vor-meiner-haustuer-und-heisst-jetzt-lipa	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
AmBaellchenbleibenSchoeneralsDoener.txt	Am Bällchen bleiben - Schöner als Döner	https://www.dasbiber.at/content/am-baellchen-bleiben-schoener-als-doener	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
AuslandsstudiumimAusnahmezustand.txt	Auslandsstudium im Ausnahmezustand	https://www.dasbiber.at/content/auslandsstudium-im-ausnahmezustand	topic_na#	licence_na#	Anna Jandrisevits,  Lisa Leutner	NA	das Biber	https://www.dasbiber.at/
WirmuessenElterndringenddarueberaufklaerendasseinKinderkopftuchimIslamverbotenist.txt	„Wir müssen Eltern dringend darüber aufklären, dass ein Kinderkopftuch im Islam verboten ist.“	https://www.dasbiber.at/content/wir-muessen-eltern-dringend-darueber-aufklaeren-dass-ein-kinderkopftuch-im-islam-verboten-0	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
SPECIALDUBESTIMMSTPUNKTINFUeNFSPRACHEN.txt	SPECIAL: DU BESTIMMST. PUNKT. IN FÜNF SPRACHEN	https://www.dasbiber.at/empowerment	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
BeatrixueberihreAusbildungbeiSiemens.txt	Beatrix über ihre Ausbildung bei Siemens	https://www.dasbiber.at/content/beatrix-ueber-ihre-ausbildung-bei-siemens	topic_na#	licence_na#	Milica Joskić	NA	das Biber	https://www.dasbiber.at/
KoennenMenschenmitMigrationshintergrundkeinDeutschFrauRaab.txt	Können Menschen mit Migrationshintergrund kein Deutsch, Frau Raab?	https://www.dasbiber.at/content/koennen-menschen-mit-migrationshintergrund-kein-deutsch-frau-raab	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
LetstalkaboutMONEY.txt	Let’s talk about MONEY!	https://www.dasbiber.at/content/lets-talk-about-money	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
WennsichTeenageruntersMesserlegen.txt	Wenn sich Teenager unters Messer legen!	https://www.dasbiber.at/content/wenn-sich-teenager-unters-messen-legen	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
DieAusgrenzungistreal.txt	"Die Ausgrenzung ist real."	https://www.dasbiber.at/content/die-ausgrenzung-ist-real	topic_na#	licence_na#	Yasemin Uysal,  Zoe Opratko	NA	das Biber	https://www.dasbiber.at/
NichtmeinKanzler.txt	Nicht mein Kanzler	https://www.dasbiber.at/content/nicht-mein-kanzler	topic_na#	licence_na#	Amra Durić	NA	das Biber	https://www.dasbiber.at/
PolendieHoellederFrauen.txt	Polen, die Hölle der Frauen	https://www.dasbiber.at/content/polen-die-hoelle-der-frauen	topic_na#	licence_na#	Natalia Anders,  Wojciech Grzedzinski	NA	das Biber	https://www.dasbiber.at/
DiekleinenHausfrauen.txt	Die kleinen Hausfrauen	https://www.dasbiber.at/content/die-kleinen-hausfrauen	topic_na#	licence_na#	Šemsa Salioski,  Zoe Opratko	NA	das Biber	https://www.dasbiber.at/
IchvermisseBuecherunddasnettePersonal.txt	„Ich vermisse Bücher und das nette Personal.“	https://www.dasbiber.at/content/ich-vermisse-buecher-und-das-nette-personal	topic_na#	licence_na#	Milica Joskić	NA	das Biber	https://www.dasbiber.at/
TabuTamponsMythosJungfraeulichkeit.txt	Tabu Tampons - Mythos Jungfräulichkeit	https://www.dasbiber.at/content/tabu-tampons-mythos-jungfraeulichkeit	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
SchaumirindieAugenBabynichtaufmeineArme.txt	Schau mir in die Augen, Baby – nicht auf meine Arme!	https://www.dasbiber.at/content/schau-mir-die-augen-baby-nicht-auf-meine-arme	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
ManmuesstedieseKurseandersnennendennauchFluechtlingehabenWerte.txt	"Man müsste diese Kurse anders nennen, denn auch Flüchtlinge haben Werte."	https://www.dasbiber.at/content/man-muesste-diese-kurse-anders-nennen-den	topic_na#	licence_na#	Nada El-Azar,  Nicole Viktorik	NA	das Biber	https://www.dasbiber.at/
IhrgehoertalleumgebrachtDokustelleAntimuslimischerRassismusimInterview.txt	"Ihr gehört alle umgebracht" - Dokustelle Antimuslimischer Rassismus im Interview	https://www.dasbiber.at/content/ihr-gehoert-alle-umgebracht	topic_na#	licence_na#	Naz Kücüktekin	NA	das Biber	https://www.dasbiber.at/
3MinutenmitSihaamAbdillahi.txt	3 Minuten mit Sihaam Abdillahi	https://www.dasbiber.at/content/3-minuten-mit-sihaam-abdillahi	topic_na#	licence_na#	Yasmin Maatouk,  Zoe Opratko	NA	das Biber	https://www.dasbiber.at/
WARUMESWICHTIGISTEINENESTBESCHMUTZERINZUSEIN.txt	WARUM ES WICHTIG IST, EINE NESTBESCHMUTZERIN ZU SEIN.	https://www.dasbiber.at/content/warum-es-wichtig-ist-eine-nestbeschmutzerin-zu-sein	topic_na#	licence_na#	Nada El-Azar,  Zoe Opratko	NA	das Biber	https://www.dasbiber.at/
DUWUTMUSLIMANICHTSCHONWIEDERDIEOPFERSCHIENE.txt	„DU WUTMUSLIMA – NICHT SCHON WIEDER DIE OPFERSCHIENE!“	https://www.dasbiber.at/content/du-wutmuslima-nicht-schon-wieder-die-opferschiene	topic_na#	licence_na#	Delna Antia-Tatić, Illustrationen Zoe Opratko	NA	das Biber	https://www.dasbiber.at/
IceCubehattediesenKillerblick.txt	„Ice Cube hatte diesen Killerblick!“	https://www.dasbiber.at/content/ice-cube-hatte-diesen-killerblick	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
EinmaleinePsychopathinspielen.txt	„Einmal eine Psychopathin spielen!“	https://www.dasbiber.at/content/einmal-eine-psychopathin-spielen	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
DerFilmhateineMessagedieleiderimmerwichtigerwird.txt	„Der Film hat eine Message, die leider immer wichtiger wird“	https://www.dasbiber.at/content/der-film-hat-eine-message-die-leider-immer-wichtiger-wird	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
